----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-07-26T16:18:14--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 15.75 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-07-27T05:03:55.7525|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\AcquisitionDetails.csv
2025-07-27T05:03:55.7527|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\ImageMetaData.csv
2025-07-27T05:03:58.2110|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: G
2025-07-27T05:03:58.2160|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:03:58.2162|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:09:09, next instruction time 30, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:03:58.2163|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:03:58.2207|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:04:28.7093|INFO|TakeExposure.cs|ProcessImageData|319|Processed image: Width = 6248, Height = 4176
2025-07-27T05:04:28.7094|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:04:28.7264|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:08:38, next instruction time 0, next instruction Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: G - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:04:28.7264|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: G
2025-07-27T05:04:28.7273|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: G
2025-07-27T05:04:28.7322|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:04:28.7337|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:08:38, next instruction time 30, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:04:28.7337|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:04:28.7383|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:04:31.3885|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.066608083883702, HFR MAD: 0.1891171331040784, Detected Stars 1663, Region: 0
2025-07-27T05:04:31.8398|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_G_30.00_0103.fits
2025-07-27T05:04:31.8399|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_G_30.00_0103.fits. Duration Total: 00:00:03.0414505; BeforeSave: 00:00:00.0000159; BeforeFinalizeImageSaved: 00:00:02.7930443; FinalizeSaveTime: 00:00:00.2483896
2025-07-27T05:04:32.2387|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\AcquisitionDetails.csv
2025-07-27T05:04:32.2389|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\ImageMetaData.csv
2025-07-27T05:04:59.2821|INFO|TakeExposure.cs|ProcessImageData|319|Processed image: Width = 6248, Height = 4176
2025-07-27T05:04:59.2823|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:04:59.2830|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2025-07-27T05:04:59.2831|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:04:59.2893|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:08:09, next instruction time 30, next instruction Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:04:59.2894|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:04:59.2978|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:08:09, next instruction time 0, next instruction Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:04:59.2980|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B
2025-07-27T05:04:59.2987|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2025-07-27T05:04:59.3061|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 23875
2025-07-27T05:05:02.0066|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.012267860735531, HFR MAD: 0.17659187791133624, Detected Stars 1667, Region: 0
2025-07-27T05:05:02.4289|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_G_30.00_0104.fits
2025-07-27T05:05:02.4290|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_G_30.00_0104.fits. Duration Total: 00:00:03.0650776; BeforeSave: 00:00:00.0001216; BeforeFinalizeImageSaved: 00:00:02.8034257; FinalizeSaveTime: 00:00:00.2615295
2025-07-27T05:05:02.8632|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\AcquisitionDetails.csv
2025-07-27T05:05:02.8634|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\ImageMetaData.csv
2025-07-27T05:05:06.2473|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B
2025-07-27T05:05:06.2528|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:05:06.2530|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:08:00, next instruction time 30, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:05:06.2530|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:05:06.2573|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:05:36.7091|INFO|TakeExposure.cs|ProcessImageData|319|Processed image: Width = 6248, Height = 4176
2025-07-27T05:05:36.7092|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:05:36.7344|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:07:30, next instruction time 0, next instruction Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:05:36.7345|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B
2025-07-27T05:05:36.7353|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: B
2025-07-27T05:05:36.7397|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:05:36.7417|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:07:30, next instruction time 30, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:05:36.7417|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:05:36.7462|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 30s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:05:39.0469|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8825291871653393, HFR MAD: 0.1593909098604771, Detected Stars 1359, Region: 0
2025-07-27T05:05:39.4911|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_B_30.00_0103.fits
2025-07-27T05:05:39.4911|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_B_30.00_0103.fits. Duration Total: 00:00:02.6959622; BeforeSave: 00:00:00.0001724; BeforeFinalizeImageSaved: 00:00:02.4401071; FinalizeSaveTime: 00:00:00.2556822
2025-07-27T05:05:40.0120|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\AcquisitionDetails.csv
2025-07-27T05:05:40.0122|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\ImageMetaData.csv
2025-07-27T05:06:07.2477|INFO|TakeExposure.cs|ProcessImageData|319|Processed image: Width = 6248, Height = 4176
2025-07-27T05:06:07.2479|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 30, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:06:07.2480|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2025-07-27T05:06:07.2480|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:06:07.2539|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:07:00, next instruction time 10, next instruction Category: Guider, Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:06:07.2540|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2025-07-27T05:06:09.7757|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8443233044186487, HFR MAD: 0.1446248664574028, Detected Stars 1377, Region: 0
2025-07-27T05:06:10.1783|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_B_30.00_0104.fits
2025-07-27T05:06:10.1784|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_B_30.00_0104.fits. Duration Total: 00:00:02.8195021; BeforeSave: 00:00:00.0000176; BeforeFinalizeImageSaved: 00:00:02.5733941; FinalizeSaveTime: 00:00:00.2460899
2025-07-27T05:06:10.6165|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\AcquisitionDetails.csv
2025-07-27T05:06:10.6166|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\ImageMetaData.csv
2025-07-27T05:06:17.6331|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2025-07-27T05:06:17.6467|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:06:50, next instruction time 60, next instruction Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:06:17.6467|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Container: WhenPlugin.When.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:06:17.6547|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:06:50, next instruction time 0, next instruction Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:06:17.6547|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L
2025-07-27T05:06:17.6556|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-07-27T05:06:17.6582|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 23870
2025-07-27T05:06:24.2504|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L
2025-07-27T05:06:24.2552|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:06:24.2554|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:06:42, next instruction time 60, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 60, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:06:24.2555|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 60, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:06:24.2598|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:07:24.7319|INFO|TakeExposure.cs|ProcessImageData|319|Processed image: Width = 6248, Height = 4176
2025-07-27T05:07:24.7320|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 60, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:07:24.7472|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:05:41.9999999, next instruction time 0, next instruction Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:07:24.7473|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L
2025-07-27T05:07:24.7482|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Enhanced Instructions), Item: SwitchFilter, Filter: L
2025-07-27T05:07:24.7529|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 0
2025-07-27T05:07:24.7549|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:05:41.9999999, next instruction time 60, next instruction Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 60, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-07-27T05:07:24.7550|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Enhanced Instructions), Item: TakeExposure, ExposureTime 60, Gain 100, Offset 50, ImageType LIGHT, Binning 1x1
2025-07-27T05:07:24.7594|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 60s; Filter: ; Gain: 100; Offset 50; Binning: 1x1;
2025-07-27T05:07:27.6206|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.05702403036146, HFR MAD: 0.196901585926764, Detected Stars 2054, Region: 0
2025-07-27T05:07:28.0035|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\Brian Carter\Astronomy\ASI2600MM\ES127\IC5146\IC5146_2025-07-26\IC5146_2025-07-26_LIGHT_L_60.00_0222.fits
